season,player_id,old_player_id,team_abv,team,player_number,player_first_name,player_last_name,player_short_name,player_position,player_height_m,player_height_in,player_weight_kg,player_weight_lbs,birth_place,birth_nation,primary_nation,secondary_nation,birthdate,previous_team,is_previous_contract,all_star,updated,awards,player_headshot_url
2022,0c2581af-17fc-4132-94ea-f4d56c5a1171,jeremy-sarfo,HSD,Hamburg Sea Devils,45.0,Jeremy,Sarfo,J. Sarfo,FB,1.8,70.87,107.0,235.89,,,,,,,,,,,
2022,,lars-lennard-bardenhagen,HSD,Hamburg Sea Devils,49.0,Lars Lennard,Bardenhagen,L. Bardenhagen,ILB,1.86,73.23,100.0,220.46,,,,,,,,,,,
2022,,jean-constant,HSD,Hamburg Sea Devils,5.0,Jean,Constant,J. Constant,WR,1.75,68.9,84.0,185.19,,,,,,,,,,,
2022,628ade7a-e352-4d0e-b309-417e143280ba,gian-de-guzman,HSD,Hamburg Sea Devils,51.0,Gian,De Guzman,G. De Guzman,OL,1.81,71.26,130.0,286.6,,,,,,,,,,,
2022,373516e2-eba3-42d4-8835-a4bffdd11ed4,ambroise-mati,HSD,Hamburg Sea Devils,52.0,Ambroise,Mati,A. Mati,OLB,1.83,72.05,97.0,213.85,,,,,,,,,,,
2022,03109e04-5704-4902-b08b-fafb24188c75,thiago-lessow,HSD,Hamburg Sea Devils,54.0,Thiago,Lessow,T. Lessow,OLB,1.87,73.62,95.0,209.44,,,,,,,,,,,
2022,4173c168-af85-4519-a596-94581b9279be,giovanni-nanguy,HSD,Hamburg Sea Devils,56.0,Giovanni,Nanguy,G. Nanguy,OLB,1.92,75.59,105.0,231.49,,,,,,,,,,,
2022,,daniel-laporte,HSD,Hamburg Sea Devils,57.0,Daniel,Laporte,D. Laporte,ILB,1.85,72.83,97.0,213.85,,,,,,,,,,,
2022,98179289-5e3d-46d5-b88d-b7d093f013fb,brian-tom-lohse,HSD,Hamburg Sea Devils,58.0,Brian-Tom,Lohse,B. Lohse,OLB,1.88,74.02,105.0,231.49,,,,,,,,,,,
2022,7d4307a1-6949-4b48-8381-8664f9d717f1,lorenzo-deiana,HSD,Hamburg Sea Devils,59.0,Lorenzo,Deiana,L. Deiana,OLB,1.9,74.8,118.0,260.15,,,,,,,,,,,
2022,3160fd27-51a0-4cb9-ba67-7ab8bc0039a7,jamal-okeke,HSD,Hamburg Sea Devils,6.0,Jamal,Okeke,J. Okeke,CB,1.77,69.69,68.0,149.91,,,,,,,,,,,
2022,,florian-rosenberger,HSD,Hamburg Sea Devils,61.0,Florian ,Rosenberger,F. Rosenberger,OL,1.9,74.8,155.0,341.72,,,,,,,,,,,
2022,e446c72a-8ab4-4b89-a8a2-ea1c401c0737,eric-de-souza,HSD,Hamburg Sea Devils,62.0,Eric,De Souza,E. De Souza,DT,1.97,77.56,140.0,308.65,,,,,,,,,,,
2022,2c44590e-9826-4753-9df8-54a42879c3fe,lewis-thomas,HSD,Hamburg Sea Devils,63.0,Lewis,Thomas,L. Thomas,OL,1.88,74.02,130.0,286.6,,,,,,,,,,,
2022,57cd584e-2188-41da-a2ee-98ef2a4a5b75,ron-mac-spiegel,HSD,Hamburg Sea Devils,65.0,Ron Mac,Spiegel,R. Spiegel,OL,2.0,78.74,155.0,341.72,,,,,,,,,,,
2022,036bfc29-80c2-4967-8466-d66674c3763c,dominik-behrens,HSD,Hamburg Sea Devils,68.0,Dominik,Behrens,D. Behrens,OL,1.95,76.77,128.0,282.19,,,,,,,,,,,
2022,c70f2520-d6c8-4ae7-a1b3-627470f5d297,david-weinstock,HSD,Hamburg Sea Devils,69.0,David,Weinstock,D. Weinstock,OL,1.86,73.23,127.0,279.99,,,,,,,,,,,
2022,936d8a7e-bbd2-441f-8ba8-e3d801e5da32,glen-toonga,HSD,Hamburg Sea Devils,7.0,Glen,Toonga,G. Toonga,RB,1.77,69.69,97.0,213.85,,,,,,,,,,,
2022,c73591b1-d20b-4547-a88e-d11153015fa9,shalom-baafi,HSD,Hamburg Sea Devils,70.0,Shalom,Baafi,S. Baafi,OL,1.94,76.38,140.0,308.65,,,,,,,,,,,
2022,,francis-bongwalanga,HSD,Hamburg Sea Devils,71.0,Francis,Bongwalanga,F. Bongwalanga,OL,1.94,76.38,136.0,299.83,,,,,,,,,,,
2022,d7cf53c5-8f1c-46cf-8b18-4bab978b4c85,niklas-wiem,HSD,Hamburg Sea Devils,72.0,Niklas,Wiem,N. Wiem,OL,1.9,74.8,130.0,286.6,,,,,,,,,,,
2022,623bacc7-7bcf-447b-aaf6-e6aa830339ea,dennis-kenzler,HSD,Hamburg Sea Devils,74.0,Dennis,Kenzler,D. Kenzler,OL,1.99,78.35,130.0,286.6,,,,,,,,,,,
2022,,robin-fensch,HSD,Hamburg Sea Devils,77.0,Robin,Fensch,R. Fensch,OL,1.94,76.38,130.0,286.6,,,,,,,,,,,
2022,f43cd931-6851-4b78-9ede-4479cb009035,eric-schlomm,HSD,Hamburg Sea Devils,8.0,Eric,Schlomm,E. Schlomm,K/P,1.77,69.69,82.0,180.78,,,,,,,,,,,
2022,,diego-antonio-arboleda-sanchez,HSD,Hamburg Sea Devils,80.0,Diego Antonio,Arboleda Sanchez,D. Arboleda Sanchez,WR,2.0,78.74,104.0,229.28,,,,,,,,,,,
2022,1ed9a68e-49d6-4e69-88cb-5bc17bfccb50,bais-kouanda,HSD,Hamburg Sea Devils,81.0,Bais,Kouanda,B. Kouanda,WR,1.78,70.08,80.0,176.37,,,,,,,,,,,
2022,8f7e45b0-46a8-4337-a8c4-69944db2a492,lukas-rehder,HSD,Hamburg Sea Devils,89.0,Lukas,Rehder,L. Rehder,WR,1.93,75.98,92.0,202.83,,,,,,,,,,,
2022,,marvin-amankwah,HSD,Hamburg Sea Devils,9.0,Marvin,Amankwah,M. Amankwah,TE,1.85,72.83,100.0,220.46,,,,,,,,,,,
2022,,andre-rieckenberg,HSD,Hamburg Sea Devils,90.0,André,Rieckenberg,A. Rieckenberg,DE,1.97,77.56,120.0,264.55,,,,,,,,,,,
2022,,kasim-edebali,HSD,Hamburg Sea Devils,91.0,Kasim,Edebali,K. Edebali,OLB,1.89,74.41,108.0,238.1,,,,,,,,,,,
2022,,berend-grube,HSD,Hamburg Sea Devils,94.0,Berend,Grube,B. Grube,DE,1.97,77.56,110.0,242.51,,,,,,,,,,,
2022,df97b4cf-bdfd-4e8b-a55c-a53c675e1b4c,evans-yeboah,HSD,Hamburg Sea Devils,95.0,Evans,Yeboah,E. Yeboah,DT,1.94,76.38,125.0,275.58,,,,,,,,,,,
2022,e4b06b59-8355-43a9-a41e-eeedc94d4748,tim-hanni,HSD,Hamburg Sea Devils,96.0,Tim,Hänni,T. Hänni,DT,1.96,77.17,128.0,282.19,,,,,,,,,,,
2022,ca84fb0e-d69f-40e4-998f-d8493610642c,hiswill-awuah,HSD,Hamburg Sea Devils,98.0,Hiswill,Awuah,H. Awuah,DT,1.8,70.87,130.0,286.6,,,,,,,,,,,
2022,5a63e08c-b8cf-43d1-a7a0-cc9965e45de5,nelson-imasuen,HSD,Hamburg Sea Devils,99.0,Nelson,Imasuen,N. Imasuen,DE,2.07,81.5,124.0,273.37,,,,,,,,,,,
2022,,dustin-mohrdieck,HSD,Hamburg Sea Devils,,DUSTIN,MOHRDIECK,D. MOHRDIECK,ILB,1.86,,105.0,,,,,,,,,,,,
2022,1f4c49be-2ea6-4d8e-9a50-9b63250b8c96,ryan-rimmler,FGY,Frankfurt Galaxy,1.0,Ryan,Rimmler,R. Rimmler,K,1.8,70.87,104.0,229.28,,,,,,,,,,,
2022,,timo-benschuh,FGY,Frankfurt Galaxy,10.0,Timo,Benschuh,T. Benschuh,WR,1.94,76.38,85.0,187.39,,,,,,,,,,,
2022,,jalen-embry,FGY,Frankfurt Galaxy,11.0,Ja'len,Embry,J. Embry,CB,1.82,71.65,88.0,194.01,,,,,,,,,,,
2022,750b6928-96f8-412c-b6f0-f5ac0a629f5b,marvin-rutsch,FGY,Frankfurt Galaxy,13.0,Marvin,Rutsch,M. Rutsch,WR,1.8,70.87,82.0,180.78,,,,,,,,,,,
2022,028655f3-92c8-4aff-a869-90f61ce59929,joshua-poznanski,FGY,Frankfurt Galaxy,14.0,Joshua,Poznanski,J. Poznanski,S,1.9,74.8,98.0,216.05,,,,,,,,,,,
2022,,max-siemssen,FGY,Frankfurt Galaxy,15.0,Max,Siemssen,M. Siemssen,WR,1.9,74.8,90.0,198.42,,,,,,,,,,,
2022,ae4aff8a-0a2e-4b18-9cb8-b7e57864baf8,niklas-schumm,FGY,Frankfurt Galaxy,16.0,Niklas,Schumm,N. Schumm,WR,1.87,73.62,75.0,165.35,,,,,,,,,,,
2022,89b458f0-3796-4680-a71a-23835728d8d4,reece-horn,FGY,Frankfurt Galaxy,17.0,Reece,Horn,R. Horn,WR,1.9,74.8,98.0,216.05,,,,,,,,,,,
2022,,fernando-lowery,FGY,Frankfurt Galaxy,18.0,Fernando,Lowery,F. Lowery,CB,1.8,70.87,89.0,196.21,,,,,,,,,,,
2022,e680de06-02ce-4fea-972a-2a8a18939de0,nico-strahmann,FGY,Frankfurt Galaxy,19.0,Nico,Strahmann,N. Strahmann,WR,1.8,70.87,83.0,182.98,,,,,,,,,,,
2022,5e3b8604-f22b-4a32-b829-b188f04a4e0b,kai-hunter,FGY,Frankfurt Galaxy,22.0,Kai,Hunter,K. Hunter,RB,1.76,69.29,85.0,187.39,,,,,,,,,,,
2022,,karim-ben-el-ghali,FGY,Frankfurt Galaxy,24.0,Karim,Ben El Ghali,K. Ben El Ghali,CB,1.8,70.87,80.0,176.37,,,,,,,,,,,
2022,c8e5ebb7-2bcc-4754-977c-7c3ba023f9bc,thomas-fischbach,FGY,Frankfurt Galaxy,27.0,Thomas,Fischbach,T. Fischbach,RB,1.71,67.32,80.0,176.37,,,,,,,,,,,
2022,,simon-otto,FGY,Frankfurt Galaxy,28.0,Simon,Otto,S. Otto,CB,1.85,72.83,80.0,176.37,,,,,,,,,,,
2022,bd0ef81a-020f-4b52-9e42-8703d46123ad,falk-reuter,FGY,Frankfurt Galaxy,30.0,Falk,Reuter,F. Reuter,S,1.83,72.05,89.0,196.21,,,,,,,,,,,
2022,7f28f1af-6517-4404-bc1d-f6bb1d8c90b7,konstantin-katz,FGY,Frankfurt Galaxy,31.0,Konstantin,Katz,K. Katz,CB,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,e124a77a-72eb-403e-a278-34bf516ff2f8,nick-kaufman,FGY,Frankfurt Galaxy,32.0,Nick,Kaufman,N. Kaufman,RB,1.73,68.11,86.0,189.6,,,,,,,,,,,
2022,b2b8ea69-d3f6-4fd5-a72b-a67fa7ff2531,justin-rodney,FGY,Frankfurt Galaxy,33.0,Justin,Rodney,J. Rodney,RB,1.74,68.5,85.0,187.39,,,,,,,,,,,
2022,,marcos-schlabitz,FGY,Frankfurt Galaxy,35.0,Marcos,Schlabitz,M. Schlabitz,S,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,34b61478-dec9-4180-bd74-610938128312,louis-achaintre,FGY,Frankfurt Galaxy,40.0,Louis,Achaintre,L. Achaintre,ILB,1.88,74.02,100.0,220.46,,,,,,,,,,,
2022,0c41b0c5-1d86-408e-9576-6a6284e3610e,leon-helm,FGY,Frankfurt Galaxy,44.0,Leon,Helm,L. Helm,FB,1.83,72.05,103.0,227.08,,,,,,,,,,,
2022,,max-schmidt,FGY,Frankfurt Galaxy,45.0,Max,Schmidt,M. Schmidt,FB,1.83,72.05,100.0,220.46,,,,,,,,,,,
2022,,moritz-johannknecht,FGY,Frankfurt Galaxy,5.0,Moritz,Johannknecht,M. Johannknecht,QB,1.88,74.02,91.0,200.62,,,,,,,,,,,
2022,,mark-andrew-adjei,FGY,Frankfurt Galaxy,51.0,Mark Andrew,Adjei,M. Adjei,ILB,1.78,70.08,93.0,205.03,,,,,,,,,,,
2022,a1309dc1-f645-47c5-9ee6-039e85cc8dee,wael-nasri,FGY,Frankfurt Galaxy,52.0,Wael,Nasri,W. Nasri,ILB,1.8,70.87,105.0,231.49,,,,,,,,,,,
2022,3ffcb897-3514-4d29-9b59-a478245b103f,daniel-josiah,FGY,Frankfurt Galaxy,53.0,Daniel,Josiah,D. Josiah,ILB,1.83,72.05,95.0,209.44,,,,,,,,,,,
2022,769bf111-463c-4fb9-977e-edb7c3ee8455,karlis-brauns,FGY,Frankfurt Galaxy,54.0,Karlis,Brauns,K. Brauns,DE,1.97,77.56,120.0,264.55,,,,,,,,,,,
2022,dfb3124b-f59b-44cc-ad8a-662a346e9333,mamadou-sy,FGY,Frankfurt Galaxy,55.0,Mamadou,Sy,M. Sy,DT,1.96,77.17,130.0,286.6,,,,,,,,,,,
2022,,sebastian-silva-gomez,FGY,Frankfurt Galaxy,56.0,Sebastian,Silva Gomez,S. Silva Gomez,OLB,1.9,74.8,98.0,216.05,,,,,,,,,,,
2022,,anthony-keith-williams,FGY,Frankfurt Galaxy,58.0,Anthony Keith,Williams,A. Williams,ILB,1.83,72.05,94.0,207.23,,,,,,,,,,,
2022,,thomas-albrecht,FGY,Frankfurt Galaxy,59.0,Thomas,Albrecht,T. Albrecht,ILB,1.83,72.05,106.0,233.69,,,,,,,,,,,
2022,,thomas-zampach,FGY,Frankfurt Galaxy,6.0,Thomas,Zampach,T. Zampach,K,1.75,68.9,77.0,169.76,,,,,,,,,,,
2022,,lucas-hebel,FGY,Frankfurt Galaxy,62.0,Luca,Hebel,L. Hebel,OL,1.93,75.98,145.0,319.67,,,,,,,,,,,
2022,f9653bb4-4ca1-4d27-ab3f-8992b3cc6d22,francesco-runco,FGY,Frankfurt Galaxy,66.0,Francesco,Runco,F. Runco,OL,1.94,76.38,135.0,297.62,,,,,,,,,,,
2022,25baddd3-10e0-496a-abff-5673d8e7909f,jakeb-sullivan,FGY,Frankfurt Galaxy,7.0,Jakeb,Sullivan,J. Sullivan,QB,1.85,72.83,88.0,194.01,,,,,,,,,,,
2022,a1fa2e06-bad9-492f-9f30-a1eac7463e47,frank-atunlese,FGY,Frankfurt Galaxy,71.0,Frank,Atunlese,F. Atunlese,OL,1.92,75.59,142.0,313.06,,,,,,,,,,,
2022,ed0bf161-83c3-420b-8be1-4137bd48019d,basil-weber,FGY,Frankfurt Galaxy,72.0,Basil,Weber,B. Weber,OL,1.91,75.2,135.0,297.62,,,,,,,,,,,
2022,,marko-vidovic,FGY,Frankfurt Galaxy,73.0,Marko,Vidovic,M. Vidovic,OL,2.02,79.53,130.0,286.6,,,,,,,,,,,
2022,bc7fc1e0-3b37-4d83-bb2d-0f7cc018ccb8,sven-fischer,FGY,Frankfurt Galaxy,74.0,Sven,Fischer,S. Fischer,OL,1.91,75.2,140.0,308.65,,,,,,,,,,,
2022,822d6e2f-0044-45ec-9460-c0c8a81aa2af,joachim-christensen,FGY,Frankfurt Galaxy,75.0,Joachim,Christensen,J. Christensen,OL,1.95,76.77,140.0,308.65,,,,,,,,,,,
2022,3fe1e6cd-06c2-42d7-8e00-7be8550f94de,nils-hampel,FGY,Frankfurt Galaxy,76.0,Nils,Hampel,N. Hampel,OL,1.91,75.2,130.0,286.6,,,,,,,,,,,
2022,,yannic-kiehl,FGY,Frankfurt Galaxy,77.0,Yannic,Kiehl,Y. Kiehl,OL,2.02,79.53,130.0,286.6,,,,,,,,,,,
2022,f1bbcce2-f37e-4750-ac31-4c1a24490c47,tim-hirsch,FGY,Frankfurt Galaxy,78.0,Tim,Hirsch,T. Hirsch,OL,1.94,76.38,136.0,299.83,,,,,,,,,,,
2022,6edfce3e-cc30-458d-b18c-27ee9949ce53,luis-moreno,FGY,Frankfurt Galaxy,80.0,Luis,Moreno,L. Moreno,WR,1.84,72.44,90.0,198.42,,,,,,,,,,,
2022,,janez-von-renesse,FGY,Frankfurt Galaxy,81.0,Janez,von Renesse,J. von Renesse,WR,1.85,72.83,82.0,180.78,,,,,,,,,,,
2022,56fce0a5-e1e8-46dd-857b-b508bf4e183c,hendrik-schwarz,FGY,Frankfurt Galaxy,82.0,Hendrik,Schwarz,H. Schwarz,WR,1.9,74.8,90.0,198.42,,,,,,,,,,,
2022,17476df7-ac39-4744-b0d9-f457fe8ef126,zinedin-bendjabou,FGY,Frankfurt Galaxy,83.0,Zinedin,Bendjabou,Z. Bendjabou,WR,1.8,70.87,77.0,169.76,,,,,,,,,,,
2022,4db7390f-fab1-4eee-b288-696eaec5f4f2,cheikhou-sow,FGY,Frankfurt Galaxy,84.0,Cheikhou,Sow,C. Sow,WR,1.76,69.29,80.0,176.37,,,,,,,,,,,
2022,659cb88f-99e9-4265-aa7c-171d7937ee0f,markus-hachenberg,FGY,Frankfurt Galaxy,85.0,Markus,Hachenberg,M. Hachenberg,WR,1.91,75.2,101.0,222.67,,,,,,,,,,,
2022,2e7bbfa2-ffdb-44af-ab3f-3872196d2862,lorenz-regler,FGY,Frankfurt Galaxy,86.0,Lorenz,Regler,L. Regler,WR,1.95,76.77,85.0,187.39,,,,,,,,,,,
2022,a79f7bd9-8b45-4206-b9ac-86fd920113c1,kevin-mwamba,FGY,Frankfurt Galaxy,87.0,Kevin,Mwamba,K. Mwamba,TE,1.87,73.62,118.0,260.15,,,,,,,,,,,
2022,4099565f-42a9-419a-af08-2918b41363ec,marc-anthony-hor,FGY,Frankfurt Galaxy,90.0,Marc Anthony,Hor,M. Hor,DT,1.87,73.62,130.0,286.6,,,,,,,,,,,
2022,,tim-wustefeld,FGY,Frankfurt Galaxy,91.0,Tim,Wüstefeld,T. Wüstefeld,DT,1.8,70.87,112.0,246.92,,,,,,,,,,,
2022,,tim-gockus,FGY,Frankfurt Galaxy,92.0,Tim,Gockus,T. Gockus,DE,1.88,74.02,105.0,231.49,,,,,,,,,,,
2022,6e2adf62-0e17-45b8-a0d8-a60e719cf05d,thang-le-minh,FGY,Frankfurt Galaxy,93.0,Thang,Le Minh,T. Le Minh,DT,1.87,73.62,125.0,275.58,,,,,,,,,,,
2022,,cedric-udegbe,FGY,Frankfurt Galaxy,94.0,Cedric,Udegbe,C. Udegbe,DE,1.92,75.59,112.0,246.92,,,,,,,,,,,
2022,3fe303f7-297f-42b1-8ebd-433886b027ce,mete-konya,FGY,Frankfurt Galaxy,95.0,Mete,Konya,M. Konya,DT,1.83,72.05,117.0,257.94,,,,,,,,,,,
2022,d81bdf1d-1288-4f6e-97cd-b3d3d4054aa8,sven-rieger,FGY,Frankfurt Galaxy,97.0,Sven,Rieger,S. Rieger,DT,1.94,76.38,155.0,341.72,,,,,,,,,,,
2022,d05d0664-9882-4e64-8011-befa1892f819,koku-giede,FGY,Frankfurt Galaxy,98.0,Koku,Giede,K. Giede,DE,1.93,75.98,110.0,242.51,,,,,,,,,,,
2022,4262291c-5bd6-4f44-8c79-b26b7ab9ada0,kevin-maier,FGY,Frankfurt Galaxy,99.0,Kevin,Maier,K. Maier,DE,1.93,75.98,108.0,238.1,,,,,,,,,,,
2022,,calvin-schuld,FGY,Frankfurt Galaxy,,CALVIN,SCHULD,C. SCHULD,ILB,1.78,,80.0,,,,,,,,,,,,
2022,,maximilian-kranz,FGY,Frankfurt Galaxy,,MAXIMILIAN,KRANZ,M. KRANZ,CB,1.79,,76.0,,,,,,,,,,,,
2022,,kai-wullbrandt,FGY,Frankfurt Galaxy,,KAI,WULLBRANDT,K. WULLBRANDT,OL,2.0,,126.0,,,,,,,,,,,,
2022,,jasper-small,FGY,Frankfurt Galaxy,,JASPER,SMALL,J. SMALL,QB,1.8,,87.0,,,,,,,,,,,,
2022,,quinten-pounds,CCE,Cologne Centurions,1.0,Quinten,Pounds,Q. Pounds,WR,1.82,71.65,82.0,180.78,,,,,,,,,,,
2022,0143db45-73da-4bfa-92b6-108f61115d58,justin-schlesinger,CCE,Cologne Centurions,10.0,Justin,Schlesinger,J. Schlesinger,WR,1.8,70.87,75.0,165.35,,,,,,,,,,,
2022,,noah-aarass,CCE,Cologne Centurions,11.0,Noah,Aarass,N. Aarass,WR,1.9,74.8,97.0,213.85,,,,,,,,,,,
2022,,jan-weinreich,CCE,Cologne Centurions,12.0,Jan,Weinreich,J. Weinreich,QB,1.93,75.98,93.0,205.03,,,,,,,,,,,
2022,,jannik-loercks,CCE,Cologne Centurions,13.0,Jannik,Lorcks,J. Lorcks,WR,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,,ramin-akhlaghi,CCE,Cologne Centurions,14.0,Ramin,Akhlaghi,R. Akhlaghi,WR,1.8,70.87,80.0,176.37,,,,,,,,,,,
2022,f0b62541-ebd4-4f6f-8a03-dc0b25ee755c,jens-appelt,CCE,Cologne Centurions,15.0,Jens,Appelt,J. Appelt,K,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,,tobias-jarmuzek,CCE,Cologne Centurions,16.0,Tobias,Jarmuzek,T. Jarmuzek,QB,1.95,76.77,109.0,240.3,,,,,,,,,,,
2022,,andre-dickmeis,CCE,Cologne Centurions,17.0,Andre,Dickmeis,A. Dickmeis,WR,1.86,73.23,80.0,176.37,,,,,,,,,,,
2022,,louis-geyer,CCE,Cologne Centurions,18.0,Louis,Geyer,L. Geyer,WR,1.88,74.02,90.0,198.42,,,,,,,,,,,
2022,,waheed-bhikh,CCE,Cologne Centurions,19.0,Waheed,Bhikh,W. Bhikh,CB,1.83,72.05,83.0,182.98,,,,,,,,,,,
2022,,tufan-yagmur,CCE,Cologne Centurions,2.0,Tufan,Yagmur,T. Yagmur,ILB,1.8,70.87,98.0,216.05,,,,,,,,,,,
2022,,jan-mika-hesseln,CCE,Cologne Centurions,20.0,Jan Mika,Hesseln,J. Hesseln,CB,1.81,71.26,83.0,182.98,,,,,,,,,,,
2022,,marvin-djomou-djoupa,CCE,Cologne Centurions,21.0,Marvin,Djomou Djopa,M. Djomou Djopa,S,1.79,70.47,94.0,207.23,,,,,,,,,,,
2022,,paul-steffen,CCE,Cologne Centurions,22.0,Paul,Steffen,P. Steffen,S,1.79,70.47,88.0,194.01,,,,,,,,,,,
2022,,ibrahim-eldewieh,CCE,Cologne Centurions,23.0,Ibrahim ,Eldewieh,I. Eldewieh,S,1.78,70.08,86.0,189.6,,,,,,,,,,,
2022,,justin-wiedelbach,CCE,Cologne Centurions,24.0,Justin,Wiedelbach,J. Wiedelbach,K,1.83,72.05,93.0,205.03,,,,,,,,,,,
2022,,lucas-richter,CCE,Cologne Centurions,27.0,Lucas,Richter,L. Richter,S,1.85,72.83,90.0,198.42,,,,,,,,,,,
2022,,joshua-mack,CCE,Cologne Centurions,28.0,Joshua,Mack,J. Mack,RB,1.84,72.44,94.0,207.23,,,,,,,,,,,
2022,d0c1c293-7415-489d-b6f9-2ae35c8d5b51,efekan-akgun,CCE,Cologne Centurions,29.0,Efekan,Akgün,E. Akgün,CB,1.73,68.11,78.0,171.96,,,,,,,,,,,
2022,,julian-volker,CCE,Cologne Centurions,3.0,Julian,Volker,J. Volker,DE,1.99,78.35,115.0,253.53,,,,,,,,,,,
2022,c9daf96a-fc48-4bf7-9f3e-149bdd5c6104,matthias-banjaqui,CCE,Cologne Centurions,30.0,Matthias,Banjaqui,M. Banjaqui,OLB,1.88,74.02,98.0,216.05,,,,,,,,,,,
2022,,dany-lamy,CCE,Cologne Centurions,31.0,Dany,Lamy,D. Lamy,CB,1.88,74.02,87.0,191.8,,,,,,,,,,,
2022,,chad-walrond,CCE,Cologne Centurions,32.0,Chad,Walrond,C. Walrond,S,1.8,70.87,88.0,194.01,,,,,,,,,,,
2022,,tobias-nick,CCE,Cologne Centurions,33.0,Tobias,Nick,T. Nick,RB,1.8,70.87,97.0,213.85,,,,,,,,,,,
2022,,kalon-beverly,CCE,Cologne Centurions,4.0,Kalon,Beverly,K. Beverly,CB,1.87,73.62,83.0,182.98,,,,,,,,,,,
2022,,denis-dauben,CCE,Cologne Centurions,41.0,Denis,Dauben,D. Dauben,FB,1.83,72.05,106.0,233.69,,,,,,,,,,,
2022,,sango-erume-vogel,CCE,Cologne Centurions,43.0,Sango-Erume,Vogel,S. Vogel,CB,1.8,70.87,84.0,185.19,,,,,,,,,,,
2022,a8f4fa47-dd3e-437b-aa02-9922c3490a6f,marius-kensy,CCE,Cologne Centurions,44.0,Marius,Kensy,M. Kensy,ILB,1.85,72.83,112.0,246.92,,,,,,,,,,,
2022,,mark-scherenberg,CCE,Cologne Centurions,46.0,Mark,Scherenberg,M. Scherenberg,S,1.83,72.05,93.0,205.03,,,,,,,,,,,
2022,,niklas-liesen,CCE,Cologne Centurions,47.0,Niklas,Liesen,N. Liesen,ILB,1.84,72.44,106.0,233.69,,,,,,,,,,,
2022,,paul-kavadia-lenhardt,CCE,Cologne Centurions,5.0,Paul,Kavadia-Lenhardt,P. Kavadia-Lenhardt,WR,1.76,69.29,70.0,154.32,,,,,,,,,,,
2022,764a8746-c217-42bf-b135-940ba44deb06,alexander-boes,CCE,Cologne Centurions,52.0,Alexander,Boes,A. Boes,DT,1.9,74.8,120.0,264.55,,,,,,,,,,,
2022,,jonell-patrice-pelie,CCE,Cologne Centurions,53.0,Jonell Patrice,Pelie,J. Pelie,LB,1.72,67.72,92.0,202.83,,,,,,,,,,,
2022,,maximilian-oebels,CCE,Cologne Centurions,54.0,Maximilian,Oebels,M. Oebels,ILB,1.8,70.87,98.0,216.05,,,,,,,,,,,
2022,,nikodem-hernik,CCE,Cologne Centurions,55.0,Nikodem,Hernik,N. Hernik,ILB,1.82,71.65,95.0,209.44,,,,,,,,,,,
2022,,firat-aybek,CCE,Cologne Centurions,56.0,Firat,Aybek,F. Aybek,OL,1.9,74.8,165.0,363.76,,,,,,,,,,,
2022,78e7653a-8151-4322-9eaf-6b2895dc0520,flamur-simon,CCE,Cologne Centurions,57.0,Flamur,Simon,F. Simon,OLB,1.96,77.17,115.0,253.53,,,,,,,,,,,
2022,,benjamin-cerimagic,CCE,Cologne Centurions,6.0,Benjamin,Cerimagic,B. Cerimagic,DE,1.92,75.59,108.0,238.1,,,,,,,,,,,
2022,,jens-vogt,CCE,Cologne Centurions,61.0,Jens,Vogt,J. Vogt,OL,1.9,74.8,130.0,286.6,,,,,,,,,,,
2022,,leon-michailidis,CCE,Cologne Centurions,65.0,Leon Savvas,Michailidis,L. Michailidis,OL,1.85,72.83,160.0,352.74,,,,,,,,,,,
2022,,marius-faust,CCE,Cologne Centurions,66.0,Marius,Faust,M. Faust,OL,1.9,74.8,123.0,271.17,,,,,,,,,,,
2022,b4d06a0b-f1d3-45c5-b294-d056061ba2f3,alexander-frisch,CCE,Cologne Centurions,7.0,Alexander,Frisch,A. Frisch,QB,1.95,76.77,93.0,205.03,,,,,,,,,,,
2022,,leander-wiegand,CCE,Cologne Centurions,71.0,Leander,Wiegand,L. Wiegand,OL,1.96,77.17,137.0,302.03,,,,,,,,,,,
2022,5c25d996-ac5f-4b2b-b672-d18cf3c29ad4,matej-bencek,CCE,Cologne Centurions,72.0,Matej,Bencek,M. Bencek,OL,1.93,75.98,121.0,266.76,,,,,,,,,,,
2022,,fabian-kratz,CCE,Cologne Centurions,73.0,Fabian,Kratz,F. Kratz,OL,1.97,77.56,110.0,242.51,,,,,,,,,,,
2022,35e9abd7-47c0-4b4e-9936-dd22406358e8,jan-hendrik-koch,CCE,Cologne Centurions,74.0,Jan-Hendrik,Koch,J. Koch,OL,1.98,77.95,160.0,352.74,,,,,,,,,,,
2022,,niklas-meiworm,CCE,Cologne Centurions,76.0,Niklas,Meiworm,N. Meiworm,OL,1.96,77.17,147.0,324.08,,,,,,,,,,,
2022,66618e34-cf7e-43a9-a258-1509c0797fbe,frederik-schneider,CCE,Cologne Centurions,79.0,Frederik,Schneider,F. Schneider,OL,1.94,76.38,120.0,264.55,,,,,,,,,,,
